stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_15_41,0.9984033548784241,0.7820273212462188,0.9989652113925298,1.1414211096875924,0.17497782595841135,1.1712821523603036,1.1752981176702473
ank_15_6,0.7161819021237303,0.6905989793177545,1.079615728676442,0.8824238652716737,0.20119793084671933,1.0075065147213256,1.1593481389288631
ank_16_36,0.9506001846722069,0.6942488262910798,0.9913137260617367,1.2943131139417612,0.06004605474101495,1.2851313143090333,1.3375404436412395
ank_16_9,0.8563211757463836,0.8605413905425138,0.8945623515284413,0.9675777273083248,0.355966272482836,0.9934998825279975,1.0172031221447777
ank_17_17,0.9187249923053247,0.6143554094516217,1.2190450223237108,1.0016359360621656,0.07446917282982857,1.1698646944548583,1.4149142837667428
ank_17_19,0.8120960295475531,0.6472901269660792,1.079557930176389,1.193954475591012,0.33824928639391055,1.24752982507502,1.356327307326356
ank_17_22,0.851762080640197,0.7991553367360766,0.6926663840610428,0.8450190758796099,0.07602091281616503,0.9183269747067966,1.0591493570722057
ank_17_31,0.9542166820560173,0.9022457866301105,0.9895430678136521,1.037224891073623,0.6181208803485645,1.020601050161993,1.0405094402860016
ank_17_32,0.971375807940905,0.6293567807351077,1.2500629326620516,1.401447451227187,0.35311516677155447,1.4202957835116425,1.4484266834487098
ank_18_16,0.8534164358264081,0.7465737985754215,1.167627789016032,0.9863228767247366,0.16626913438603907,1.1137344886929743,1.1245433410826968
ank_18_27,0.9496191135734072,0.8217968196090347,0.908252810096628,0.926370538355354,0.19194931966081644,0.9438966673239992,1.0998077302307236
ank_18_29,0.8474338257925516,0.8875899484711597,0.9290299480831693,0.9350144497583183,0.360604588117951,0.9251170046801872,0.9983376384235698
ank_18_37,0.7458064019698368,0.7532370389476399,1.1211861795021059,0.927884121494367,0.23740711570729034,1.1400198609731877,1.1999452111084477
ank_18_39,0.8321021852877809,0.7714536711670057,1.0882828888222955,1.0883428228948158,0.26275097392867847,1.1527120167815403,1.1967335930476475
ank_18_7,0.7730455524776855,0.8170009456029463,0.963511208576998,0.7934941520467835,0.2092775341130604,0.9798367446393762,1.080348440545809
ank_19_15,0.8262157586949831,0.8659138533178115,0.9867709929821731,0.9016966470382619,0.30596111962571587,1.0063187330268075,1.0053238686779058
ank_19_33,0.9989035087719298,0.841180888555087,0.9234890109890109,1.0893543956043954,0.10613553113553113,1.0614239926739926,1.0931776556776556
ank_19_6,0.8849838411819021,0.6214976632974677,1.1472789591494124,1.1554980414101845,0.07180330162283155,1.209429210968103,1.3618494683827644
ank_19_9,0.8895814096645122,0.8960730040653923,0.907910613446595,0.9456537477677495,0.15454413823060958,0.9887542835078914,1.0268352719725855
ank_1_34,0.8960257002154509,0.790785547134975,1.0774284628332518,1.071347124938915,0.39859912037791173,1.060216104685888,1.0663517402399958
ank_20_10,0.884599107417667,0.9170599108404914,0.949443930663252,0.9323468734438358,0.42434374333072494,0.944938464821797,0.9987194991819023
ank_20_19,0.9560826408125577,0.6830446067483552,1.1714975845410627,1.3065865441263107,0.11947684694238246,1.225108990220337,1.3419936373276775
ank_20_37,0.6025892582333026,0.9261612130885873,1.0020681097476907,0.9567075692816767,0.6551082310767958,0.9890045498414449,1.004170687991176
ank_20_6,0.8065366266543552,0.6077706489851409,1.3456165136174554,1.1997488423200688,0.08715956361353111,1.3339612275331605,1.3569970959893256
ank_22_10,0.697329947676208,0.8086896551724138,1.060105747910626,1.0180112570356472,0.40811871055773496,0.994883165614873,0.9927340951731196
ank_22_16,0.858264081255771,0.73191231845078,0.9983157250038279,0.8487214821619967,0.042566222630531315,1.0599908130454754,1.1455519828510181
ank_22_37,0.8751154201292706,0.9195902576277147,1.0119280967633981,0.9720084142085386,0.5038485442463069,0.9993306879571641,1.0013147200841421
ank_23_14,0.817174515235457,0.8291666666666667,0.7514976009993469,0.8435681231013825,0.07776168980495698,0.935865769525594,0.8448173068733498
ank_23_28,0.5041551246537396,0.7886523199023199,1.1316948086506362,1.0106923411872855,0.6833905849339591,1.1799796797135809,1.1496927766219944
ank_24_0,0.7024084333641121,0.5229501013309963,1.474050798638387,1.1494108405341714,0.11757004451427076,1.3170463472113119,1.5297721916732132
ank_24_12,0.815597106802093,0.8796877211189207,0.8355899938332843,0.8748961042443093,0.20773788776577204,0.8800707831729094,0.882081668766925
ank_24_14,0.7818751923668821,0.8632304096444827,0.9873738813201847,0.8730832810807729,0.21712363905831386,0.9686199623781565,0.9833836858006042
ank_24_3,0.9721645121575869,0.7070463224963888,0.4774991604164334,1.1074107242807567,0.020625769618269337,1.117065935296093,0.8819265644240457
ank_25_1,0.6072637734687596,0.6977318803852002,1.1170434940524836,1.0931626259874694,0.45178425497139746,1.1209933714700808,1.0705529828384637
ank_25_14,0.8640158510310865,0.5195369030390738,1.3610884936790228,1.0781658452967644,0.06513820441397042,1.5192200557103062,1.6679237197343044
ank_25_16,0.9013927362265313,0.8222928848862521,0.37351742752588823,0.8135008175235525,0.06488282162414678,0.8708312787106486,0.7080792089486387
ank_25_37,0.7393621114188981,0.9232210225055288,0.9335193326569721,0.9128339533310788,0.18619659564874308,0.9342238755495434,0.9580656070341562
ank_26_21,0.802670052323792,0.7761347840674879,0.9415161340126601,0.9520457001698316,0.10866141732283463,1.0250115794349235,1.145777366064536
ank_26_22,0.6986188057863958,0.7504474488531542,1.0270052102443679,1.0750715491304028,0.33782197108681294,1.1058193292727674,1.1036178175680633
ank_26_29,0.24546014158202523,0.8692789968652037,1.0355210962856114,0.9827803822574829,0.8418680129823296,1.0403894698882077,1.0369635773530472
ank_26_3,0.7558287165281625,0.7104680461174314,0.7612036539494895,0.830771986387247,0.06426652337452983,1.0489700877664339,0.8293748880530182
ank_26_35,0.8763273314866112,0.8574031390626715,0.9960060421413758,1.054020840267288,0.2865152717683504,0.9732968073939425,1.0237077242120893
ank_26_5,0.5384733764235149,0.7667190625893112,0.9480477122355793,0.9081166713260648,0.26623800205013515,1.0709626316279937,0.9732550554468363
ank_27_14,0.9640851031086488,0.8325119221022806,0.5081130311818421,0.9959974114996525,0.040840783261031084,1.0178558588787958,0.9128058864415312
ank_27_40,0.8781548168667282,0.9024315443592552,0.7437615302456548,0.893800368967861,0.09170793280901059,0.9138023109039712,0.9865520924361588
ank_28_27,0.8970644813788858,0.728175326485536,1.243661100803958,1.180463527402303,0.3199929322378302,1.2242836528550813,1.2372412168330535
ank_28_37,0.5071945213911973,0.8646362739892286,1.0590428565162082,0.9339825415624862,0.5460806246435934,1.0742202921437032,1.0612799929815326
ank_28_38,0.8922745460141582,0.8566962745774405,0.9665802652439792,0.9387472632559076,0.07610035986611974,1.0193774064473917,1.0689785338601303
ank_28_9,0.8679786088027085,0.4722634693380023,1.2337979257590688,1.564174761837721,0.1834905439016378,1.6707494485897978,1.5638462621427565
ank_29_0,0.5865458602646968,0.8380177757371028,1.033695992485911,0.927402943018159,0.29574984345648087,1.0230901690670005,0.9975735754539762
ank_29_11,0.9960757156048015,0.5458864426419467,0.958678270713932,1.5601075497063608,0.045850137974952236,1.449479940564636,1.6166065237387675
ank_29_21,0.8362380732533087,0.8828184306779232,0.7760898454803659,0.9156004898767491,0.08729186752481954,0.9576569299319905,1.0228001146520052
ank_29_24,0.8373153277931671,0.8632572885795023,1.0614770459081837,1.0461743180306056,0.6714038589487692,1.0167398536260812,1.040558882235529
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.9301419495731587,0.3684732975977765,1.0439994044073853,1.042435973793925
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,1.1473885807764432,0.09264653074252882,1.1803056298128713,1.1679766987192275
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,1.012326364196653,0.595363390698336,1.0440667520030342,1.0299625468164793
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.0788301375169476,0.6860998127703531,1.1839369875395442,1.0973594163599976
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9404555940023067,0.27518262206843525,1.0705497885428683,1.0363321799307958
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,1.0034639365714726,0.5769378800708183,1.2641059194827189,1.1287814640905243
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,1.022040162073111,0.16808406429493744,1.1448417115632932,0.9512444899594819
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,1.0902559810281092,0.08258352514473041,1.0603334030829323,0.9973495152402874
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.8448323789403458,0.2584366486907211,0.8071940846166675,0.8162283871685105
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,1.8516394647845904,0.9929422143802382,1.318041464490516,1.1674753712689312
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9253421098215833,0.4985276286159709,1.0307032738610773,1.0251169236099082
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.4038681001861975,0.4621298576491081,1.5966724728211905,1.3441648147035858
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,0.9712860101675768,0.4500094144228959,1.1117491997740538,1.0912257578610431
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.8797445255474453,0.39403892944038926,1.1059610705596106,1.0256690997566908
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.3464386275941183,0.47736990301387006,1.564657419960371,1.2528939409740327
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,1.0626564003849857,0.3041385948026949,1.217179980750722,1.122473532242541
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.8781696509314524,0.18571170193525052,0.943751130403328,1.0139989148128052
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9803470625130671,0.9405185030315701,1.0132761864938324,1.008781099728204
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.3469019088336243,0.37694947913530436,1.4810019871138675,1.1957006081772745
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,0.9828423929547524,0.6641360461585181,1.0572426358943212,0.9834497418767081
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,1.0083059403615873,0.39710025827659073,1.1005517727166,1.1120274712373797
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,1.1083861063135674,0.20257148340049894,1.1717136825945116,1.2577624256380733
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.310608600249901,0.13250845701398836,1.3509279858592629,1.3692743729619359
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.117410844879398,0.09089700289870489,1.1925378294285032,1.154216418902747
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.094055817325118,0.6638274737223632,1.2232693004711854,1.2622326930047119
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.8955306298533219,0.2653666954270923,1.1309059534081105,1.1867471958584987
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,1.0019829659970092,0.14680449905727846,1.134809180157337,1.131070801638385
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9832726106184551,0.3795284251048326,1.0055910726152013,1.041589331133567
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,1.0576355797594736,0.18280009076469256,1.151440889493987,1.15071477195371
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.5083416621819021,0.07999538709925424,1.6697547474436842,1.7068501576074422
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.186703369038358,0.25668721201603734,1.2831069355514333,1.3073424690323738
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.9011556891853801,0.06915343418209152,1.0116508503241568,1.0277412383726394
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0403771312083026,0.03780578206078576,1.067295218680504,1.0847386953298739
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.1897838056873167,1.0071031868996259,1.1646366171668294,1.1688317879531858
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.12095885973437,0.3088759313249109,1.168027210884354,1.1927437641723357
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.1248422417027664,0.1626701231367466,1.2533683528328274,1.2793942081386227
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.1242574431438714,0.24338289570810925,1.196035010017927,1.1682308692748427
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.0969183359013868,0.09793528505392911,1.2123574730354392,1.2685053929121726
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9192373706916547,0.08957647167973279,1.0032935937282554,1.035812033214269
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.1286283274592395,0.18948967019112295,1.1840453881200035,1.2233015272643915
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.325357297531399,0.1276526634906886,1.4308502959434097,1.5293777970261297
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.223813990506239,0.3185242034052472,1.261902731588073,1.2509309002018136
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.1153968525906166,0.049487261068552835,1.1164982011307178,1.1435179519812038
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.9366002279228783,0.31106821406144614,0.909761146126474,1.0158848291741285
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.1354613495843564,0.34088690352927253,1.2219329645297754,1.261189835221726
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,1.0235207802857018,0.1971861378447197,1.2770273186310475,1.1065987656985024
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.2681097503085539,0.12864331149719926,1.3684610272476976,1.4487167315421374
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.8451520827758451,0.07242886450807243,1.0389349745785388,0.7763803407367764
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,1.115890410958904,0.056007827788649704,1.1523287671232878,1.0075146771037182
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.218146286990508,0.3266052484645449,1.2211334450027915,1.2980737018425461
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.2311514545858318,0.14809571396846546,1.2425327559404842,1.2808405507439484
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.7163101014556683,0.12571680635200705,1.8222320247022499,1.5716254962505516
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.989095945605641,0.13455049106018635,1.0920423067237472,1.1057919919415764
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,1.0131993896236013,0.4096642929806714,1.0617497456765006,1.0809003051881994
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.2482206405693952,1.1601677681748856,1.2167768174885614,1.24288256227758
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0769591426657736,0.8442062960482251,1.0666666666666667,1.0557043983031926
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.2404846408028394,0.08889160853424713,1.2660629053971362,1.4237343450414066
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.928670393196694,0.3122163298456834,0.9464430748650327,1.0091013329511251
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,1.0014099006355741,0.3061722316712917,0.9745546504341598,1.0375749709068123
