================ Training Loss (Tue Aug 25 14:41:06 2026) ================
(epoch: 1, iters: 1200, time: 0.044, data: 0.002) G_GAN: 4.470 G_LPIPS: 55.400 D_real: 0.027 D_fake: 0.012 
(epoch: 1, iters: 1220, time: 0.044, data: 0.002) G_GAN: 3.534 G_LPIPS: 52.250 D_real: 0.019 D_fake: 0.045 
(epoch: 1, iters: 1240, time: 0.044, data: 0.002) G_GAN: 4.251 G_LPIPS: 49.688 D_real: 0.151 D_fake: 0.012 
(epoch: 1, iters: 1260, time: 0.044, data: 0.003) G_GAN: 4.970 G_LPIPS: 57.469 D_real: 0.008 D_fake: 0.008 
(epoch: 1, iters: 1280, time: 0.044, data: 0.003) G_GAN: 3.448 G_LPIPS: 53.148 D_real: 0.011 D_fake: 0.060 
(epoch: 1, iters: 1300, time: 0.044, data: 0.003) G_GAN: 4.809 G_LPIPS: 53.671 D_real: 0.009 D_fake: 0.009 
(epoch: 1, iters: 1320, time: 0.044, data: 0.003) G_GAN: 3.890 G_LPIPS: 49.380 D_real: 0.082 D_fake: 0.019 
(epoch: 1, iters: 1340, time: 0.044, data: 0.003) G_GAN: 4.318 G_LPIPS: 54.426 D_real: 0.010 D_fake: 0.015 
(epoch: 1, iters: 1360, time: 0.044, data: 0.003) G_GAN: 4.594 G_LPIPS: 50.328 D_real: 0.016 D_fake: 0.012 
(epoch: 1, iters: 1380, time: 0.044, data: 0.003) G_GAN: 4.193 G_LPIPS: 55.873 D_real: 0.011 D_fake: 0.019 
(epoch: 1, iters: 1400, time: 0.044, data: 0.003) G_GAN: 3.437 G_LPIPS: 53.304 D_real: 0.008 D_fake: 0.015 
(epoch: 1, iters: 1420, time: 0.044, data: 0.003) G_GAN: 3.948 G_LPIPS: 53.907 D_real: 0.022 D_fake: 0.224 
(epoch: 1, iters: 1440, time: 0.044, data: 0.003) G_GAN: 4.579 G_LPIPS: 53.961 D_real: 0.031 D_fake: 0.016 
(epoch: 1, iters: 1460, time: 0.044, data: 0.003) G_GAN: 4.050 G_LPIPS: 57.227 D_real: 0.007 D_fake: 0.027 
(epoch: 1, iters: 1480, time: 0.044, data: 0.003) G_GAN: 3.958 G_LPIPS: 50.459 D_real: 0.006 D_fake: 0.028 
(epoch: 1, iters: 1500, time: 0.044, data: 0.002) G_GAN: 3.673 G_LPIPS: 50.412 D_real: 0.073 D_fake: 0.040 
(epoch: 1, iters: 1520, time: 0.044, data: 0.003) G_GAN: 5.557 G_LPIPS: 50.894 D_real: 0.014 D_fake: 0.004 
(epoch: 1, iters: 1540, time: 0.044, data: 0.003) G_GAN: 5.643 G_LPIPS: 57.772 D_real: 0.008 D_fake: 0.004 
