================ Training Loss (Tue Aug 25 22:53:24 2026) ================
(epoch: 1, iters: 2060, time: 0.027, data: 0.003) G_GAN: 5.549 G_L1: 30.271 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 2080, time: 0.026, data: 0.003) G_GAN: 5.956 G_L1: 25.467 D_real: 0.004 D_fake: 0.003 
(epoch: 1, iters: 2100, time: 0.027, data: 0.002) G_GAN: 4.944 G_L1: 15.744 D_real: 0.031 D_fake: 0.008 
(epoch: 1, iters: 2120, time: 0.026, data: 0.003) G_GAN: 4.767 G_L1: 20.266 D_real: 0.003 D_fake: 0.012 
(epoch: 1, iters: 2140, time: 0.027, data: 0.002) G_GAN: 5.800 G_L1: 29.886 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2160, time: 0.027, data: 0.002) G_GAN: 5.284 G_L1: 34.837 D_real: 0.002 D_fake: 0.006 
(epoch: 1, iters: 2180, time: 0.026, data: 0.003) G_GAN: 5.409 G_L1: 30.016 D_real: 0.004 D_fake: 0.005 
(epoch: 1, iters: 2200, time: 0.027, data: 0.002) G_GAN: 4.347 G_L1: 24.249 D_real: 0.006 D_fake: 0.017 
(epoch: 1, iters: 2220, time: 0.027, data: 0.002) G_GAN: 5.735 G_L1: 31.178 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2240, time: 0.027, data: 0.002) G_GAN: 5.955 G_L1: 28.364 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2260, time: 0.027, data: 0.003) G_GAN: 5.945 G_L1: 29.211 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2280, time: 0.027, data: 0.002) G_GAN: 5.721 G_L1: 27.590 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2300, time: 0.026, data: 0.003) G_GAN: 6.067 G_L1: 27.835 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 2320, time: 0.027, data: 0.002) G_GAN: 5.548 G_L1: 28.975 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2340, time: 0.027, data: 0.002) G_GAN: 5.272 G_L1: 34.357 D_real: 0.002 D_fake: 0.008 
(epoch: 1, iters: 2360, time: 0.026, data: 0.002) G_GAN: 5.999 G_L1: 28.506 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 2380, time: 0.027, data: 0.002) G_GAN: 6.231 G_L1: 36.149 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 2400, time: 0.027, data: 0.002) G_GAN: 6.261 G_L1: 31.819 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 2420, time: 0.027, data: 0.003) G_GAN: 5.861 G_L1: 23.032 D_real: 0.004 D_fake: 0.003 
(epoch: 1, iters: 2440, time: 0.027, data: 0.002) G_GAN: 5.050 G_L1: 35.235 D_real: 0.002 D_fake: 0.009 
(epoch: 1, iters: 2460, time: 0.026, data: 0.003) G_GAN: 5.725 G_L1: 28.736 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2480, time: 0.027, data: 0.002) G_GAN: 5.585 G_L1: 38.331 D_real: 0.003 D_fake: 0.005 
(epoch: 1, iters: 2500, time: 0.027, data: 0.003) G_GAN: 5.910 G_L1: 28.986 D_real: 0.004 D_fake: 0.003 
(epoch: 1, iters: 2520, time: 0.027, data: 0.002) G_GAN: 4.247 G_L1: 27.529 D_real: 0.014 D_fake: 0.029 
(epoch: 1, iters: 2540, time: 0.027, data: 0.002) G_GAN: 5.944 G_L1: 23.127 D_real: 0.028 D_fake: 0.003 
(epoch: 1, iters: 2560, time: 0.027, data: 0.002) G_GAN: 5.936 G_L1: 36.269 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2580, time: 0.027, data: 0.002) G_GAN: 5.188 G_L1: 38.492 D_real: 0.002 D_fake: 0.007 
(epoch: 1, iters: 2600, time: 0.027, data: 0.002) G_GAN: 6.469 G_L1: 31.366 D_real: 0.003 D_fake: 0.002 
