stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.1470359572400388,0.31435050210560417,1.1645934564301912,1.181924198250729
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.1633182112767335,0.16921922434082615,1.2056827096906233,1.267967390933588
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.0852051038700834,0.1847516608668143,1.1926957010791241,1.1555766459278007
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.0866872110939907,0.08006163328197226,1.1307550077041602,1.2561479198767334
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.8974347079834857,0.08904300227304356,1.0241452892331957,1.0371341095699773
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.1125820224075187,0.18255537407948652,1.1459927218544943,1.2027565259749562
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.332431066839902,0.1554424714883788,1.3935325537750831,1.52331456619027
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.1914954094539667,0.2895312810892243,1.2742389357892043,1.2530627327250505
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.1014219633373308,0.05859174233339044,1.0713673853985657,1.138574120756749
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.9337628206619066,0.3028583389538805,0.8358490127218179,1.010070470032793
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.1464367068011716,0.33854983285507206,1.1994793361535958,1.2555690323344082
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.9935695481420741,0.13141426783479349,1.263777998360019,1.1463898839066073
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.236589765498908,0.12513054210576283,1.4327668597107504,1.446754644134308
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.8926500758183926,0.0651146195700651,1.0626616715725625,0.9244492016769245
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,1.2239530332681017,0.047592954990215264,1.241682974559687,1.155068493150685
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.1259352317141262,0.3149357900614182,1.2070910106085984,1.2860692350642098
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.198784143904064,0.16974794581390185,1.271985343104597,1.2768709749056186
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.74773930304367,0.11215262461402735,1.7899757388619322,1.7221548301720335
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.962100226643163,0.14155124653739612,1.0943339209267187,1.1063963737093931
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,1.0347151576805698,0.4122583926754832,1.0716174974567652,1.08028992878942
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.2354346720894764,1.126487036095577,1.178749364514489,1.2493645144890697
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.04125920964501,0.8349408350078142,1.0397410136191114,1.0499665103817817
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.2326112674907193,0.06792314282217599,1.162036470444254,1.3948109166564682
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.9296259137164972,0.3293679231761502,0.95165066169796,1.001528832831685
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.9795228717214215,0.2988317966162385,0.9772849342046369,1.026474800823561
